DISCIPLINE,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367,Action Air
CHAPTER,a4ce27e1-b12c-489b-a590-84c51e8c7aba,Course Design,1,The following general principles of course design list the criteria~ responsibilities and restrictions governing Course Designers as the architects of the sport of IPSC shooting. ,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,88bb321f-782f-44a3-9faf-704f532cfd59,,8.3.8,"Range Is Clear" � Competitors or Match Personnel must not move forward of~ or away from~ the firing line or final shooting location until this declaration is given by the Range Officer. Once the declaration is made~ officials and competitors may move forward to score~ patch~ reset targets etc.,0539d541-32c9-4d81-bf3f-a4b48b6a37a3,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,3fbbab44-a369-4a53-8352-568e8b4f35e5,,8.3.9,A competitor with a severe hearing disability may~ subject to prior approval of the Range Master~ be entitled to have the foregoing verbal Range Communications supplemented by visual and/or physical signals.,0539d541-32c9-4d81-bf3f-a4b48b6a37a3,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,4eb0bb0b-0589-4cdd-bb6a-ac11a2482b3a,,8.3.10,There are no fixed range communications designated for use at an equipment compliance check (which may be conducted at a venue away from the shooting range). Competitors must not handle their handguns until the examiner asks for them to be passed to him~ in accordance with his instructions. Violations are subject to Rule 10.5.1.,0539d541-32c9-4d81-bf3f-a4b48b6a37a3,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,ae5ee6c7-6278-473a-99d6-f0f52e77856c,,8.4.1,When loading~ reloading or unloading during a course of fire~ the competitor's fingers must be visibly outside the trigger guard except where specifically permitted (see Rules 8.1.2.5 and 8.3.7.1)~ and the firearm must be pointed safely downrange or in another safe direction authorized by a Range Officer (see Rules 10.5.1 and 10.5.2).,48d6e7c2-98b3-4105-9ded-f194a9a4f7ac,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,8c5cd5a1-aac8-4245-91b2-8c3f22d4e56e,,8.5.1,Except when the competitor is actually aiming or shooting at targets~ all movement must be accomplished with the fingers visibly outside the trigger guard and the external safety should be applied. The firearm must be pointed in a safe direction. "Movement" is defined as any of the actions below:,5afd8ea0-5b16-4161-87dd-810efff0b701,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,45770fbd-8d67-44bb-8d67-b433b04c5be2,,8.6.1,No assistance of any kind can be given to a competitor during a course of fire~ except that any Range Officer assigned to a stage may issue safety warnings to a competitor at any time. Such warnings will not be grounds for the competitor to be awarded a reshoot.,7f47c61f-c62a-4952-bd5a-b5283d90ca43,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,b16b2faa-7742-43d6-838d-54ed147790d5,,8.6.2,Any person providing assistance to a competitor during a course of fire without the prior approval of a Range Officer (and the competitor receiving such assistance) may~ at the discretion of a Range Officer~ incur a procedural penalty for that stage and/or be subject to Section 10.6.,7f47c61f-c62a-4952-bd5a-b5283d90ca43,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,14b1ec84-b659-499f-a9d4-77c28f85df37,,8.6.3,Any person verbally or otherwise interfering with a competitor during his attempt at a course of fire may be subject to Section 10.6. If the Range Officer believes that the interference significantly affected the competitor~ he must report the incident to the Range Master~ who may~ at his discretion~ offer the affected competitor a reshoot.,7f47c61f-c62a-4952-bd5a-b5283d90ca43,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,6485270d-0d9f-47ce-be68-e2c684445f4d,,8.6.4,In the event that inadvertent contact with the Range Officer or another external influence has interfered with the competitor during a course of fire~ the Range Officer may offer the competitor a reshoot of the course of fire. The competitor must accept or decline the offer prior to seeing either the time or the score from the initial attempt. However~ if the competitor commits a safety infraction during any such interference~ the provisions of Sections 10.4 and 10.5 may still apply.,7f47c61f-c62a-4952-bd5a-b5283d90ca43,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,0e862ea4-0048-4254-8f19-8f451a905f0a,,8.6.5,In the event that any person appears downrange from the competitor during a course of fire~ it must immediately be terminated and the competitor required to reshoot the course of fire. If the competitor notices the problem before the Range Officer~ he must immediately self-stop~ cease firing~ point his firearm in a safe direction and wait for further instructions from the Range Officer. However~ if the competitor fails to comply with the above procedure~ the provisions of Sections 10.4 and 10.5 will apply.,7f47c61f-c62a-4952-bd5a-b5283d90ca43,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,e84c68ea-10e3-4972-948e-daf85fcb4783,,8.6.6,Drones or other remotely controlled devices are prohibited unless their use is approved in advance by the Match Director.,7f47c61f-c62a-4952-bd5a-b5283d90ca43,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,608e260d-9d5b-4bcb-a844-ea8f9a3d55c8,,8.7.1,Competitors are prohibited from taking a sight picture and/or dry firing prior to the Start Signal. Violation will result in a warning for the first occurrence and one procedural penalty for each subsequent occurrence in the same match. Competitors may~ while pointing their firearm directly at the ground in front of them~ adjust electronic sights.,2b37c9c6-da58-483c-bd8f-8be560f0455a,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,d7946b02-e4d3-43d7-a90e-7dab715c3cce,,8.7.2,Competitors are prohibited from using any sighting aid (e.g. the whole or part of an imitation or replica firearm~ any part of a real firearm including any accessories thereof etc.)~ except for their own hands~ while conducting their inspection ("walkthrough") of a course of fire. Violations will incur one procedural penalty per occurrence (also see Rule 10.5.1).,2b37c9c6-da58-483c-bd8f-8be560f0455a,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,42290932-0790-41ee-b10d-16ef564783fc,,8.7.3,No person is permitted to enter or move through a course of fire without the prior approval of a Range Officer assigned to that course of fire~ or the Range Master. Violations will incur a warning for the first offense but may be subject to the provisions of Section 10.6 for subsequent offenses.,2b37c9c6-da58-483c-bd8f-8be560f0455a,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,a0d72f1d-9440-4867-9db6-5b6488662219,Approaching Targets,9.1.1,While scoring is in progress~ competitors or their delegate must not approach any target closer than 1 meter without the authorization of the Range Officer. Violation will result in a warning for the first offense~ but the competitor or his delegate may~ at the discretion of the Range Officer~ incur a procedural penalty for subsequent occurrences in the same match.,81507ed3-584a-4c13-a033-269cd9d29d0d,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,1ac9e668-55e5-4430-8953-214e7dbfc622,Touching Targets,9.1.2,While scoring is in progress competitors or their delegate must not touch~ gauge or otherwise interfere with any target without the authorization of the Range Officer. Should a Range Officer deem that a competitor or their delegate has influenced or affected the scoring process due to such interference~ the Range Officer may:,81507ed3-584a-4c13-a033-269cd9d29d0d,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,6d2b6e94-3bf5-4ada-ab3d-69768933c985,Prematurely Patched Targets,9.1.3,If a target is prematurely patched or taped~ preventing the determination of the actual score~ the Range Officer must order the competitor to reshoot the course of fire.,81507ed3-584a-4c13-a033-269cd9d29d0d,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,71830ab0-e12a-45a8-b110-de758bfe5ae6,Unrestored Targets,9.1.4,If~ following completion of a course of fire by a previous competitor~ one or more targets have not been properly patched or taped for the competitor being scored~ the Range Officer must judge whether or not an accurate score can be determined. If there are extra scoring hits or questionable penalty hits thereon~ and it is not obvious which hits were made by the competitor being scored~ the affected competitor must be ordered to reshoot the course of fire.,81507ed3-584a-4c13-a033-269cd9d29d0d,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,bf3d8a30-ec63-483c-9448-9bfeb0f742b1,Impenetrable,9.1.5,The scoring area of all IPSC scoring targets and no-shoots is deemed to be impenetrable. If a:,81507ed3-584a-4c13-a033-269cd9d29d0d,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,b6d331c6-412d-41f3-9e86-43d13b39bcee,Hard Cover,9.1.6,Unless specifically described as "soft cover" (see Rule 4.1.4.2) in the written stage briefing~ all props~ walls~ barriers~ vision screens and other obstacles are deemed to be impenetrable "hard cover". If a:,81507ed3-584a-4c13-a033-269cd9d29d0d,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,1acc410e-d172-4d18-8108-ebb5c149acbd,Target Sticks,9.1.7,Are neither Hard Cover nor Soft Cover. Shots which have passed wholly or partially through target sticks and which hit a paper target or which strike down a rigid target will count for score or penalty~ as the case may be.,81507ed3-584a-4c13-a033-269cd9d29d0d,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,a63b71b0-4aec-4133-ac5d-7c2258f07dde,,9.2.1,"Comstock" � Unlimited time stops on the last shot as recorded by the timer and/or Stop Plate~ unlimited number of shots to be fired~ stipulated number of hits per target to count for score.,03774a9b-860a-4600-9a6b-35f15b88b571,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,012041cd-a575-4dad-a750-28d36b23a8d9,,9.2.2,Stage results must rank competitors within the relevant Division in descending order of individual stage points achieved~ calculated to 4 decimal places.,03774a9b-860a-4600-9a6b-35f15b88b571,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,b9e953d9-56e0-41f9-bad4-8faa5736bd69,,9.2.3,Match results must rank competitors within the relevant Division in descending order of the combined total of individual stage points achieved~ calculated to 4 decimal points.,03774a9b-860a-4600-9a6b-35f15b88b571,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,e07eef82-dfe3-472a-9f3f-45ba7dc116c8,,9.3.1,If~ in the opinion of the Match Director~ a tie in match results must be broken~ the affected competitors must shoot one or more courses of fire~ nominated or created by the Match Director~ until the tie is broken. The result of a tiebreaker will only be used to determine the final placing of the affected competitors~ and their original match points will remain unchanged. Ties must never be broken by chance.,2c3b24a7-b72d-4bb9-88e4-8ce064198883,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,28347de9-cf06-4c57-9cb2-02f70ad6524a,,9.4.1,Hits on IPSC targets and no-shoots will be scored in accordance with the values approved by the IPSC Assembly (see Appendices B and C and below).,0ffb20e0-3828-4d60-b420-c62aec6585aa,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,dbe71581-010b-4bda-baef-f8240fa70635,,9.4.2,Each hit visible on the scoring area of a paper or self-indicating rigid no-shoot will be penalized minus 10 points~ up to a maximum of 2 hits per no-shoot.,0ffb20e0-3828-4d60-b420-c62aec6585aa,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,a0f68630-f349-4250-86f8-85438425c206,,9.4.3,Each fallen rigid no-shoot will be penalized minus 10 points.,0ffb20e0-3828-4d60-b420-c62aec6585aa,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,76585f2b-2249-49b7-b980-d35240e0546e,,9.4.4,Each miss will be penalized minus 10 points~ except in the case of disappearing targets (see Rule 9.9.2).,0ffb20e0-3828-4d60-b420-c62aec6585aa,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,b3b41ee8-367a-4016-b0e6-ac64112a5dcd,,9.5.1,Unless otherwise specified in the written stage briefing~ scoring paper targets must be shot with a minimum of one projectile each~ with the best two hits to score. Scoring rigid targets must be shot with a minimum of one projectile each and must fall to score.,ffe2a0a2-f326-4563-8326-efe49735cc1c,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,334af58c-9220-4441-8a30-3aed51c804d7,,9.5.2,If the projectile diameter of a hit on a scoring target touches the scoring line between two scoring areas~ or the line between the non-scoring border and a scoring area~ or if it crosses multiple scoring areas~ it will be scored the higher value.,ffe2a0a2-f326-4563-8326-efe49735cc1c,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,2db4604b-ab06-48cc-a2f5-f4a1d2423187,,9.5.3,If a projectile diameter touches the scoring area of overlapping scoring targets and/or no-shoots~ it will earn all applicable scores and penalties.,ffe2a0a2-f326-4563-8326-efe49735cc1c,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,b7470101-0b31-40d6-83e0-930e520a9dca,,9.5.4,Radial tears radiating outwards from the diameter of a projectile hole will not count for score or penalty.,ffe2a0a2-f326-4563-8326-efe49735cc1c,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,65068e65-2095-4def-93d7-95d9358b7b53,,9.5.5,The minimum score for a stage will be zero.,ffe2a0a2-f326-4563-8326-efe49735cc1c,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,d145905a-6630-4260-8519-d4f658a75c4a,,9.5.6,A competitor who fails to engage the front of each scoring target in a course of fire with at least one projectile will incur one procedural penalty per target for failure to engage the target~ as well as appropriate penalties for misses (see Rule 10.2.7).,ffe2a0a2-f326-4563-8326-efe49735cc1c,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,4d1ccf94-882a-4687-b29b-138a18637864,,9.5.7,Hits visible on a scoring paper target or no-shoot~ which are the result of shots fired through the rear of that or another scoring paper target or no-shoot~ and/or hits which fail to create a clearly distinguishable hole through the front of a scoring paper target or no-shoot~ will not count for score or penalty~ as the case may be.,ffe2a0a2-f326-4563-8326-efe49735cc1c,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,2c7b57ca-be9c-4170-9183-00a41b350856,,9.6.1,After the Range Officer has declared "Range is Clear"~ the competitor or their delegate will be permitted to accompany the official responsible for scoring to verify the scoring.,8979f5da-c753-4cc2-8b5f-952305eba69b,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,e4849523-400c-495c-8c50-bdadf45b3ce5,,9.6.2,The Range Officer responsible for a course of fire may stipulate that the scoring process will begin while a competitor is actually completing a course of fire. In such cases~ the competitor�s delegate is entitled to accompany the official responsible for scoring in order to verify the scoring. Competitors must be advised of this procedure during the squad briefing.,8979f5da-c753-4cc2-8b5f-952305eba69b,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,bd0f2605-0f5d-4cf2-8008-7f00f9a14d8c,,9.6.3,A competitor (or his delegate) who fails to verify a target during the scoring process loses all right of appeal in respect of scoring that target.,8979f5da-c753-4cc2-8b5f-952305eba69b,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,6283d3d5-06a7-4a02-97c9-0400dff9c123,,9.6.4,Any challenge to a score or penalty must be appealed to the Range Officer by the competitor (or his delegate) prior to the subject target being painted~ patched~ or reset~ failing which such challenges will not be accepted.,8979f5da-c753-4cc2-8b5f-952305eba69b,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,21fc0ab3-3518-41f7-babb-1fa3bb44521b,,9.6.5,In the event that the Range Officer upholds the original score or penalty and the competitor is dissatisfied~ he may appeal to the Chief Range Officer and then to the Range Master for a ruling.,8979f5da-c753-4cc2-8b5f-952305eba69b,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
